{'Time': 40.46000000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3446, 'Block_id': 1227, 'Create_time': 40.458000000000844, 'Deadline': 0.2, 'Offset': 1, 'Payload': 38, 'Packet_size': 1500}
{'Time': 40.46003534295996, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3445, 'Block_id': 1227, 'Create_time': 40.458000000000844, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.491000000000845, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3447, 'Block_id': 1228, 'Create_time': 40.491000000000845, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.491000000000845, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3448, 'Block_id': 1228, 'Create_time': 40.491000000000845, 'Deadline': 0.2, 'Offset': 1, 'Payload': 371, 'Packet_size': 1500}
{'Time': 40.49200000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3447, 'Block_id': 1228, 'Create_time': 40.491000000000845, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.492035342959966, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3448, 'Block_id': 1228, 'Create_time': 40.491000000000845, 'Deadline': 0.2, 'Offset': 1, 'Payload': 371, 'Packet_size': 1500}
{'Time': 40.49300000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3447, 'Block_id': 1228, 'Create_time': 40.491000000000845, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.49303534295996, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3448, 'Block_id': 1228, 'Create_time': 40.491000000000845, 'Deadline': 0.2, 'Offset': 1, 'Payload': 371, 'Packet_size': 1500}
{'Time': 40.50000000000002, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3449, 'Block_id': 1990, 'Create_time': 40.50000000000002, 'Deadline': 0.2, 'Offset': 0, 'Payload': 384, 'Packet_size': 1500}
{'Time': 40.50100000000002, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3449, 'Block_id': 1990, 'Create_time': 40.50000000000002, 'Deadline': 0.2, 'Offset': 0, 'Payload': 384, 'Packet_size': 1500}
{'Time': 40.50200000000002, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3449, 'Block_id': 1990, 'Create_time': 40.50000000000002, 'Deadline': 0.2, 'Offset': 0, 'Payload': 384, 'Packet_size': 1500}
{'Time': 40.52400000000085, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3450, 'Block_id': 1229, 'Create_time': 40.52400000000085, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.52400000000085, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3451, 'Block_id': 1229, 'Create_time': 40.52400000000085, 'Deadline': 0.2, 'Offset': 1, 'Payload': 436, 'Packet_size': 1500}
{'Time': 40.525000000000844, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3450, 'Block_id': 1229, 'Create_time': 40.52400000000085, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.52503534295997, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3451, 'Block_id': 1229, 'Create_time': 40.52400000000085, 'Deadline': 0.2, 'Offset': 1, 'Payload': 436, 'Packet_size': 1500}
{'Time': 40.52600000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3450, 'Block_id': 1229, 'Create_time': 40.52400000000085, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.526035342959965, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3451, 'Block_id': 1229, 'Create_time': 40.52400000000085, 'Deadline': 0.2, 'Offset': 1, 'Payload': 436, 'Packet_size': 1500}
{'Time': 40.55700000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3452, 'Block_id': 1230, 'Create_time': 40.55700000000084, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.55700000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3453, 'Block_id': 1230, 'Create_time': 40.55700000000084, 'Deadline': 0.2, 'Offset': 1, 'Payload': 85, 'Packet_size': 1500}
{'Time': 40.55800000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3452, 'Block_id': 1230, 'Create_time': 40.55700000000084, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.55803534295996, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3453, 'Block_id': 1230, 'Create_time': 40.55700000000084, 'Deadline': 0.2, 'Offset': 1, 'Payload': 85, 'Packet_size': 1500}
{'Time': 40.559000000000836, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3452, 'Block_id': 1230, 'Create_time': 40.55700000000084, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.55903534295996, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3453, 'Block_id': 1230, 'Create_time': 40.55700000000084, 'Deadline': 0.2, 'Offset': 1, 'Payload': 85, 'Packet_size': 1500}
{'Time': 40.56000000000002, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3454, 'Block_id': 1991, 'Create_time': 40.56000000000002, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 40.561000000000014, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3454, 'Block_id': 1991, 'Create_time': 40.56000000000002, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 40.56200000000001, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3454, 'Block_id': 1991, 'Create_time': 40.56000000000002, 'Deadline': 0.2, 'Offset': 0, 'Payload': 383, 'Packet_size': 1500}
{'Time': 40.59000000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3456, 'Block_id': 1231, 'Create_time': 40.59000000000084, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.59000000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3457, 'Block_id': 1231, 'Create_time': 40.59000000000084, 'Deadline': 0.2, 'Offset': 2, 'Payload': 220, 'Packet_size': 1500}
{'Time': 40.59000000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3455, 'Block_id': 1231, 'Create_time': 40.59000000000084, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.59100000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3456, 'Block_id': 1231, 'Create_time': 40.59000000000084, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.59103534295996, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3457, 'Block_id': 1231, 'Create_time': 40.59000000000084, 'Deadline': 0.2, 'Offset': 2, 'Payload': 220, 'Packet_size': 1500}
{'Time': 40.59107068591909, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 3455, 'Block_id': 1231, 'Create_time': 40.59000000000084, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.59200000000084, 'Cwnd': 14, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3456, 'Block_id': 1231, 'Create_time': 40.59000000000084, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.59203534295996, 'Cwnd': 14, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3457, 'Block_id': 1231, 'Create_time': 40.59000000000084, 'Deadline': 0.2, 'Offset': 2, 'Payload': 220, 'Packet_size': 1500}
{'Time': 40.59207068591909, 'Cwnd': 14, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 3455, 'Block_id': 1231, 'Create_time': 40.59000000000084, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.620000000000026, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3458, 'Block_id': 1992, 'Create_time': 40.620000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 442, 'Packet_size': 1500}
{'Time': 40.62100000000002, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3458, 'Block_id': 1992, 'Create_time': 40.620000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 442, 'Packet_size': 1500}
{'Time': 40.62200000000002, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3458, 'Block_id': 1992, 'Create_time': 40.620000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 442, 'Packet_size': 1500}
{'Time': 40.62300000000084, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3460, 'Block_id': 1232, 'Create_time': 40.62300000000084, 'Deadline': 0.2, 'Offset': 1, 'Payload': 948, 'Packet_size': 1500}
{'Time': 40.62300000000084, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3459, 'Block_id': 1232, 'Create_time': 40.62300000000084, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.62400000000084, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3460, 'Block_id': 1232, 'Create_time': 40.62300000000084, 'Deadline': 0.2, 'Offset': 1, 'Payload': 948, 'Packet_size': 1500}
{'Time': 40.624035342959964, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3459, 'Block_id': 1232, 'Create_time': 40.62300000000084, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.62500000000084, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3460, 'Block_id': 1232, 'Create_time': 40.62300000000084, 'Deadline': 0.2, 'Offset': 1, 'Payload': 948, 'Packet_size': 1500}
{'Time': 40.62503534295996, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3459, 'Block_id': 1232, 'Create_time': 40.62300000000084, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.65600000000085, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3462, 'Block_id': 1233, 'Create_time': 40.65600000000085, 'Deadline': 0.2, 'Offset': 1, 'Payload': 260, 'Packet_size': 1500}
{'Time': 40.65600000000085, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3461, 'Block_id': 1233, 'Create_time': 40.65600000000085, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.65700000000085, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3462, 'Block_id': 1233, 'Create_time': 40.65600000000085, 'Deadline': 0.2, 'Offset': 1, 'Payload': 260, 'Packet_size': 1500}
{'Time': 40.65703534295997, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3461, 'Block_id': 1233, 'Create_time': 40.65600000000085, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.65800000000085, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3462, 'Block_id': 1233, 'Create_time': 40.65600000000085, 'Deadline': 0.2, 'Offset': 1, 'Payload': 260, 'Packet_size': 1500}
{'Time': 40.65803534295997, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3461, 'Block_id': 1233, 'Create_time': 40.65600000000085, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.680000000000035, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3463, 'Block_id': 1993, 'Create_time': 40.680000000000035, 'Deadline': 0.2, 'Offset': 0, 'Payload': 362, 'Packet_size': 1500}
{'Time': 40.68100000000003, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3463, 'Block_id': 1993, 'Create_time': 40.680000000000035, 'Deadline': 0.2, 'Offset': 0, 'Payload': 362, 'Packet_size': 1500}
{'Time': 40.68200000000003, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3463, 'Block_id': 1993, 'Create_time': 40.680000000000035, 'Deadline': 0.2, 'Offset': 0, 'Payload': 362, 'Packet_size': 1500}
{'Time': 40.68900000000085, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3465, 'Block_id': 1234, 'Create_time': 40.68900000000085, 'Deadline': 0.2, 'Offset': 1, 'Payload': 859, 'Packet_size': 1500}
{'Time': 40.68900000000085, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3464, 'Block_id': 1234, 'Create_time': 40.68900000000085, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.69000000000085, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3465, 'Block_id': 1234, 'Create_time': 40.68900000000085, 'Deadline': 0.2, 'Offset': 1, 'Payload': 859, 'Packet_size': 1500}
{'Time': 40.69003534295997, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3464, 'Block_id': 1234, 'Create_time': 40.68900000000085, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.69100000000085, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3465, 'Block_id': 1234, 'Create_time': 40.68900000000085, 'Deadline': 0.2, 'Offset': 1, 'Payload': 859, 'Packet_size': 1500}
{'Time': 40.69103534295997, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3464, 'Block_id': 1234, 'Create_time': 40.68900000000085, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.722000000000854, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3467, 'Block_id': 1235, 'Create_time': 40.722000000000854, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1292, 'Packet_size': 1500}
{'Time': 40.722000000000854, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3466, 'Block_id': 1235, 'Create_time': 40.722000000000854, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.72300000000085, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3467, 'Block_id': 1235, 'Create_time': 40.722000000000854, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1292, 'Packet_size': 1500}
{'Time': 40.723035342959975, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3466, 'Block_id': 1235, 'Create_time': 40.722000000000854, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.72400000000085, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3467, 'Block_id': 1235, 'Create_time': 40.722000000000854, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1292, 'Packet_size': 1500}
{'Time': 40.72403534295997, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 3466, 'Block_id': 1235, 'Create_time': 40.722000000000854, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.74000000000003, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3468, 'Block_id': 1994, 'Create_time': 40.74000000000003, 'Deadline': 0.2, 'Offset': 0, 'Payload': 390, 'Packet_size': 1500}
{'Time': 40.74100000000003, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3468, 'Block_id': 1994, 'Create_time': 40.74000000000003, 'Deadline': 0.2, 'Offset': 0, 'Payload': 390, 'Packet_size': 1500}
{'Time': 40.742000000000026, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 3468, 'Block_id': 1994, 'Create_time': 40.74000000000003, 'Deadline': 0.2, 'Offset': 0, 'Payload': 390, 'Packet_size': 1500}
{'Time': 40.755000000000855, 'Cwnd': 15, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3469, 'Block_id': 1236, 'Create_time': 40.755000000000855, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.755000000000855, 'Cwnd': 15, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 3470, 'Block_id': 1236, 'Create_time': 40.755000000000855, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1377, 'Packet_size': 1500}
{'Time': 40.75600000000085, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 3469, 'Block_id': 1236, 'Create_time': 40.755000000000855, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500}
{'Time': 40.756035342959976, 'Cwnd': 15, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 3470, 'Block_id': 1236, 'Create_time': 40.755000000000855, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1377, 'Packet_size': 1500}
