{'Time': 14.026999999999942, 'Cwnd': 6, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1202, 'Block_id': 426, 'Create_time': 14.024999999999944, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.027035342959067, 'Cwnd': 6, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1203, 'Block_id': 426, 'Create_time': 14.024999999999944, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1376, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.040000000000026, 'Cwnd': 6, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1204, 'Block_id': 1549, 'Create_time': 14.040000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 411, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.041000000000025, 'Cwnd': 6, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1204, 'Block_id': 1549, 'Create_time': 14.040000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 411, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.042000000000025, 'Cwnd': 6, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1204, 'Block_id': 1549, 'Create_time': 14.040000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 411, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.057999999999941, 'Cwnd': 7, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1206, 'Block_id': 427, 'Create_time': 14.057999999999941, 'Deadline': 0.2, 'Offset': 1, 'Payload': 625, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.057999999999941, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1205, 'Block_id': 427, 'Create_time': 14.057999999999941, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.05899999999994, 'Cwnd': 7, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1206, 'Block_id': 427, 'Create_time': 14.057999999999941, 'Deadline': 0.2, 'Offset': 1, 'Payload': 625, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.059035342959065, 'Cwnd': 7, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1205, 'Block_id': 427, 'Create_time': 14.057999999999941, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.05999999999994, 'Cwnd': 7, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1206, 'Block_id': 427, 'Create_time': 14.057999999999941, 'Deadline': 0.2, 'Offset': 1, 'Payload': 625, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.060035342959065, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1205, 'Block_id': 427, 'Create_time': 14.057999999999941, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.09099999999994, 'Cwnd': 7, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1207, 'Block_id': 428, 'Create_time': 14.09099999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1094, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.09199999999994, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1207, 'Block_id': 428, 'Create_time': 14.09099999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1094, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.09299999999994, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1207, 'Block_id': 428, 'Create_time': 14.09099999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1094, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.100000000000026, 'Cwnd': 7, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1208, 'Block_id': 1550, 'Create_time': 14.100000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 387, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.101000000000026, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1208, 'Block_id': 1550, 'Create_time': 14.100000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 387, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.102000000000025, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1208, 'Block_id': 1550, 'Create_time': 14.100000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 387, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.12399999999994, 'Cwnd': 7, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1210, 'Block_id': 429, 'Create_time': 14.12399999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 551, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.12399999999994, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1209, 'Block_id': 429, 'Create_time': 14.12399999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.12499999999994, 'Cwnd': 7, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1210, 'Block_id': 429, 'Create_time': 14.12399999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 551, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.125035342959064, 'Cwnd': 7, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1209, 'Block_id': 429, 'Create_time': 14.12399999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.125999999999939, 'Cwnd': 7, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1210, 'Block_id': 429, 'Create_time': 14.12399999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 551, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.126035342959064, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1209, 'Block_id': 429, 'Create_time': 14.12399999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.15699999999994, 'Cwnd': 7, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1212, 'Block_id': 430, 'Create_time': 14.15699999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 234, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.15699999999994, 'Cwnd': 7, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1211, 'Block_id': 430, 'Create_time': 14.15699999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.157999999999939, 'Cwnd': 7, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1212, 'Block_id': 430, 'Create_time': 14.15699999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 234, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.158035342959064, 'Cwnd': 7, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1211, 'Block_id': 430, 'Create_time': 14.15699999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.158999999999939, 'Cwnd': 7, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1212, 'Block_id': 430, 'Create_time': 14.15699999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 234, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.159035342959063, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1211, 'Block_id': 430, 'Create_time': 14.15699999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.160000000000027, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1213, 'Block_id': 1551, 'Create_time': 14.160000000000027, 'Deadline': 0.2, 'Offset': 0, 'Payload': 386, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.161000000000026, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1213, 'Block_id': 1551, 'Create_time': 14.160000000000027, 'Deadline': 0.2, 'Offset': 0, 'Payload': 386, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.162000000000026, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1213, 'Block_id': 1551, 'Create_time': 14.160000000000027, 'Deadline': 0.2, 'Offset': 0, 'Payload': 386, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.18999999999994, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1215, 'Block_id': 431, 'Create_time': 14.18999999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1109, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.18999999999994, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1214, 'Block_id': 431, 'Create_time': 14.18999999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.19099999999994, 'Cwnd': 8, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1215, 'Block_id': 431, 'Create_time': 14.18999999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1109, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.191035342959065, 'Cwnd': 8, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1214, 'Block_id': 431, 'Create_time': 14.18999999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.19199999999994, 'Cwnd': 8, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1215, 'Block_id': 431, 'Create_time': 14.18999999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1109, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.192035342959064, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1214, 'Block_id': 431, 'Create_time': 14.18999999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.220000000000026, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1216, 'Block_id': 1552, 'Create_time': 14.220000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 326, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.221000000000025, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1216, 'Block_id': 1552, 'Create_time': 14.220000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 326, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.222000000000024, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1216, 'Block_id': 1552, 'Create_time': 14.220000000000026, 'Deadline': 0.2, 'Offset': 0, 'Payload': 326, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.22299999999994, 'Cwnd': 8, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1217, 'Block_id': 432, 'Create_time': 14.22299999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.22299999999994, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1219, 'Block_id': 432, 'Create_time': 14.22299999999994, 'Deadline': 0.2, 'Offset': 2, 'Payload': 39, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.22299999999994, 'Cwnd': 8, 'Waiting_for_ack_nums': 2, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1218, 'Block_id': 432, 'Create_time': 14.22299999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.22399999999994, 'Cwnd': 8, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1217, 'Block_id': 432, 'Create_time': 14.22299999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.224035342959064, 'Cwnd': 8, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1219, 'Block_id': 432, 'Create_time': 14.22299999999994, 'Deadline': 0.2, 'Offset': 2, 'Payload': 39, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.224070685918187, 'Cwnd': 8, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010706859182474046, 'Drop': 0, 'Packet_id': 1218, 'Block_id': 432, 'Create_time': 14.22299999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.22499999999994, 'Cwnd': 8, 'Waiting_for_ack_nums': 3, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1217, 'Block_id': 432, 'Create_time': 14.22299999999994, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.225035342959064, 'Cwnd': 8, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1219, 'Block_id': 432, 'Create_time': 14.22299999999994, 'Deadline': 0.2, 'Offset': 2, 'Payload': 39, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.225070685918187, 'Cwnd': 8, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0020706859182474044, 'Drop': 0, 'Packet_id': 1218, 'Block_id': 432, 'Create_time': 14.22299999999994, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.255999999999938, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1221, 'Block_id': 433, 'Create_time': 14.255999999999938, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1076, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.255999999999938, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1220, 'Block_id': 433, 'Create_time': 14.255999999999938, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.256999999999938, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1221, 'Block_id': 433, 'Create_time': 14.255999999999938, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1076, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.257035342959062, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1220, 'Block_id': 433, 'Create_time': 14.255999999999938, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.257999999999937, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1221, 'Block_id': 433, 'Create_time': 14.255999999999938, 'Deadline': 0.2, 'Offset': 1, 'Payload': 1076, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.258035342959062, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1220, 'Block_id': 433, 'Create_time': 14.255999999999938, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.280000000000028, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1222, 'Block_id': 1553, 'Create_time': 14.280000000000028, 'Deadline': 0.2, 'Offset': 0, 'Payload': 320, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.281000000000027, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1222, 'Block_id': 1553, 'Create_time': 14.280000000000028, 'Deadline': 0.2, 'Offset': 0, 'Payload': 320, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.282000000000027, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1222, 'Block_id': 1553, 'Create_time': 14.280000000000028, 'Deadline': 0.2, 'Offset': 0, 'Payload': 320, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.288999999999938, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1224, 'Block_id': 434, 'Create_time': 14.288999999999938, 'Deadline': 0.2, 'Offset': 1, 'Payload': 596, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.288999999999938, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1223, 'Block_id': 434, 'Create_time': 14.288999999999938, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.289999999999937, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1224, 'Block_id': 434, 'Create_time': 14.288999999999938, 'Deadline': 0.2, 'Offset': 1, 'Payload': 596, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.290035342959062, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1223, 'Block_id': 434, 'Create_time': 14.288999999999938, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.290999999999936, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002, 'Drop': 0, 'Packet_id': 1224, 'Block_id': 434, 'Create_time': 14.288999999999938, 'Deadline': 0.2, 'Offset': 1, 'Payload': 596, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.291035342959061, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'A', 'Position': 2, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.002035342959123702, 'Drop': 0, 'Packet_id': 1223, 'Block_id': 434, 'Create_time': 14.288999999999938, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.321999999999935, 'Cwnd': 9, 'Waiting_for_ack_nums': 0, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1226, 'Block_id': 435, 'Create_time': 14.321999999999935, 'Deadline': 0.2, 'Offset': 1, 'Payload': 689, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.321999999999935, 'Cwnd': 9, 'Waiting_for_ack_nums': 1, 'Type': 'S', 'Position': 0, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0, 'Drop': 0, 'Packet_id': 1225, 'Block_id': 435, 'Create_time': 14.321999999999935, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.322999999999935, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.001, 'Drop': 0, 'Packet_id': 1226, 'Block_id': 435, 'Create_time': 14.321999999999935, 'Deadline': 0.2, 'Offset': 1, 'Payload': 689, 'Packet_size': 1500, 'Extra': {}}
{'Time': 14.32303534295906, 'Cwnd': 9, 'Waiting_for_ack_nums': 2, 'Type': 'A', 'Position': 1, 'Send_delay': 0.0, 'Pacing_delay': 0.0, 'Lantency': 0.0010353429591237024, 'Drop': 0, 'Packet_id': 1225, 'Block_id': 435, 'Create_time': 14.321999999999935, 'Deadline': 0.2, 'Offset': 0, 'Payload': 1480, 'Packet_size': 1500, 'Extra': {}}
